id,timestamp,interval,amount,meterAccount_id
375933,1355697000,900,1.722,22
375934,1355697900,900,1.718,22
375935,1355698800,900,1.746,22
375936,1355699700,900,1.717,22
375937,1355700600,900,1.746,22
375938,1355701500,900,1.722,22
375939,1355702400,900,1.717,22
375940,1355703300,900,1.694,22
375941,1355704200,900,1.682,22
375942,1355705100,900,1.724,22
375943,1355706000,900,1.662,22
375944,1355706900,900,1.679,22
375945,1355707800,900,1.463,22
375946,1355708700,900,0.111,22
375947,1355709600,900,0.123,22
375948,1355710500,900,0.121,22
375949,1355711400,900,0.163,22
375950,1355712300,900,0.134,22
375951,1355713200,900,0.136,22
375952,1355714100,900,0.106,22
375953,1355715000,900,0.104,22
375954,1355715900,900,0.105,22
375955,1355716800,900,0.093,22
375956,1355717700,900,0.149,22
375957,1355718600,900,0.135,22
375958,1355719500,900,0.12,22
375959,1355720400,900,0.164,22
375960,1355721300,900,0.121,22
375961,1355722200,900,0.094,22
375962,1355723100,900,0.107,22
375963,1355724000,900,0.094,22
375964,1355724900,900,0.106,22
375965,1355725800,900,0.095,22
375966,1355726700,900,0.097,22
375967,1355727600,900,0.109,22
375968,1355728500,900,0.098,22
375969,1355729400,900,0.11,22
375970,1355730300,900,0.099,22
375971,1355731200,900,0.1,22
375972,1355732100,900,0.11,22
375973,1355733000,900,0.101,22
375974,1355733900,900,0.114,22
375975,1355734800,900,0.104,22
375976,1355735700,900,0.115,22
375977,1355736600,900,0.103,22
375978,1355737500,900,0.114,22
375979,1355738400,900,0.103,22
375980,1355739300,900,0.103,22
375981,1355740200,900,0.114,22
375982,1355741100,900,0.104,22
375983,1355742000,900,0.115,22
375984,1355742900,900,0.104,22
375985,1355743800,900,0.104,22
375986,1355744700,900,0.104,22
375987,1355745600,900,0.114,22
375988,1355746500,900,0.103,22
375989,1355747400,900,0.115,22
375990,1355748300,900,0.102,22
375991,1355749200,900,0.113,22
375992,1355750100,900,0.1,22
375993,1355751000,900,0.1,22
375994,1355751900,900,0.112,22
375995,1355752800,900,0.112,22
375996,1355753700,900,0.112,22
375997,1355754600,900,0.126,22
375998,1355755500,900,0.111,22
375999,1355756400,900,0.122,22
376000,1355757300,900,0.121,22
376001,1355758200,900,0.109,22
376002,1355759100,900,0.123,22
376003,1355760000,900,0.182,22
376004,1355760900,900,0.139,22
376005,1355761800,900,0.979,22
376006,1355762700,900,0.181,22
376007,1355763600,900,0.226,22
376008,1355764500,900,0.185,22
376009,1355765400,900,0.189,22
376010,1355766300,900,0.12,22
376011,1355767200,900,0.14,22
376012,1355768100,900,0.451,22
376013,1355769000,900,0.449,22
376014,1355769900,900,0.133,22
376015,1355770800,900,0.105,22
376016,1355771700,900,0.17,22
376017,1355772600,900,0.105,22
376018,1355773500,900,0.132,22
376019,1355774400,900,0.165,22
376020,1355775300,900,0.148,22
376021,1355776200,900,0.115,22
376022,1355777100,900,0.156,22
376023,1355778000,900,0.091,22
376024,1355778900,900,0.101,22
376025,1355779800,900,0.176,22
376026,1355780700,900,0.125,22
376027,1355781600,900,0.167,22
376028,1355782500,900,0.105,22
376029,1355783400,900,0.118,22
376030,1355784300,900,0.139,22
376031,1355785200,900,0.266,22
376032,1355786100,900,0.349,22
376033,1355787000,900,0.106,22
376034,1355787900,900,0.146,22
376035,1355788800,900,0.105,22
376036,1355789700,900,0.106,22
376037,1355790600,900,0.104,22
376038,1355791500,900,0.104,22
376039,1355792400,900,0.103,22
376040,1355793300,900,0.13,22
376041,1355794200,900,0.09,22
376042,1355795100,900,0.118,22
376043,1355796000,900,0.117,22
376044,1355796900,900,0.092,22
376045,1355797800,900,0.093,22
376046,1355798700,900,0.118,22
376047,1355799600,900,0.106,22
376048,1355800500,900,0.093,22
376049,1355801400,900,0.107,22
376050,1355802300,900,0.106,22
376051,1355803200,900,0.094,22
376052,1355804100,900,0.119,22
376053,1355805000,900,0.107,22
376054,1355805900,900,0.135,22
376055,1355806800,900,0.12,22
376056,1355807700,900,0.119,22
376057,1355808600,900,0.093,22
376058,1355809500,900,0.104,22
376059,1355810400,900,0.132,22
376060,1355811300,900,0.146,22
376061,1355812200,900,0.092,22
376062,1355813100,900,0.104,22
376063,1355814000,900,0.092,22
376064,1355814900,900,0.105,22
376065,1355815800,900,0.133,22
376066,1355816700,900,0.105,22
376067,1355817600,900,0.093,22
376068,1355818500,900,0.094,22
376069,1355819400,900,0.106,22
376070,1355820300,900,0.094,22
376071,1355821200,900,0.105,22
376072,1355822100,900,0.095,22
376073,1355823000,900,0.105,22
376074,1355823900,900,0.095,22
376075,1355824800,900,0.095,22
376076,1355825700,900,0.107,22
376077,1355826600,900,0.094,22
376078,1355827500,900,0.106,22
376079,1355828400,900,0.094,22
376080,1355829300,900,0.094,22
376081,1355830200,900,0.106,22
376082,1355831100,900,0.094,22
376083,1355832000,900,0.095,22
376084,1355832900,900,0.106,22
376085,1355833800,900,0.095,22
376086,1355834700,900,0.095,22
376087,1355835600,900,0.12,22
376088,1355836500,900,0.105,22
376089,1355837400,900,0.106,22
376090,1355838300,900,0.107,22
376091,1355839200,900,0.094,22
376092,1355840100,900,0.11,22
376093,1355841000,900,0.127,22
376094,1355841900,900,0.133,22
376095,1355842800,900,0.139,22
376096,1355843700,900,0.321,22
376097,1355844600,900,0.292,22
376098,1355845500,900,0.232,22
376099,1355846400,900,0.259,22
376100,1355847300,900,0.267,22
376101,1355848200,900,0.241,22
376102,1355849100,900,0.363,22
376103,1355850000,900,0.123,22
376104,1355850900,900,0.107,22
376105,1355851800,900,0.169,22
376106,1355852700,900,0.186,22
376107,1355853600,900,0.162,22
376108,1355854500,900,0.148,22
376109,1355855400,900,0.203,22
376110,1355856300,900,0.24,22
376111,1355857200,900,0.269,22
376112,1355858100,900,0.378,22
376113,1355859000,900,0.364,22
376114,1355859900,900,0.166,22
376115,1355860800,900,0.834,22
376116,1355861700,900,0.151,22
376117,1355862600,900,0.2,22
376118,1355863500,900,0.374,22
376119,1355864400,900,0.14,22
376120,1355865300,900,0.148,22
376121,1355866200,900,0.14,22
376122,1355867100,900,0.141,22
376123,1355868000,900,0.144,22
376124,1355868900,900,0.142,22
376125,1355869800,900,0.733,22
376126,1355870700,900,0.171,22
376127,1355871600,900,0.142,22
376128,1355872500,900,0.294,22
376129,1355873400,900,0.253,22
376130,1355874300,900,0.25,22
376131,1355875200,900,0.591,22
376132,1355876100,900,0.249,22
376133,1355877000,900,0.273,22
376134,1355877900,900,0.247,22
376135,1355878800,900,0.262,22
376136,1355879700,900,0.324,22
376137,1355880600,900,0.262,22
376138,1355881500,900,0.288,22
376139,1355882400,900,0.313,22
376140,1355883300,900,0.306,22
376141,1355884200,900,0.258,22
376142,1355885100,900,0.285,22
376143,1355886000,900,0.247,22
376144,1355886900,900,0.278,22
376145,1355887800,900,0.262,22
376146,1355888700,900,0.275,22
376147,1355889600,900,0.267,22
376148,1355890500,900,0.298,22
376149,1355891400,900,0.263,22
376150,1355892300,900,0.264,22
376151,1355893200,900,0.263,22
376152,1355894100,900,0.25,22
376153,1355895000,900,0.245,22
376154,1355895900,900,0.278,22
376155,1355896800,900,0.278,22
376156,1355897700,900,0.284,22
376157,1355898600,900,0.253,22
376158,1355899500,900,0.244,22
376159,1355900400,900,0.262,22
376160,1355901300,900,0.284,22
376161,1355902200,900,0.245,22
376162,1355903100,900,0.247,22
376163,1355904000,900,0.24,22
376164,1355904900,900,0.247,22
376165,1355905800,900,0.254,22
376166,1355906700,900,0.247,22
376167,1355907600,900,0.253,22
376168,1355908500,900,0.247,22
376169,1355909400,900,0.247,22
376170,1355910300,900,0.245,22
376171,1355911200,900,0.246,22
376172,1355912100,900,0.246,22
376173,1355913000,900,0.246,22
376174,1355913900,900,0.246,22
376175,1355914800,900,0.238,22
376176,1355915700,900,0.244,22
376177,1355916600,900,0.245,22
376178,1355917500,900,0.244,22
376179,1355918400,900,0.237,22
376180,1355919300,900,0.249,22
376181,1355920200,900,0.236,22
376182,1355921100,900,0.265,22
376183,1355922000,900,0.241,22
376184,1355922900,900,0.241,22
376185,1355923800,900,0.243,22
376186,1355924700,900,0.242,22
376187,1355925600,900,0.243,22
376188,1355926500,900,0.241,22
376189,1355927400,900,0.247,22
376190,1355928300,900,0.242,22
376191,1355929200,900,0.261,22
376192,1355930100,900,0.244,22
376193,1355931000,900,0.243,22
376194,1355931900,900,0.243,22
376195,1355932800,900,0.277,22
376196,1355933700,900,0.261,22
376197,1355934600,900,0.243,22
376198,1355935500,900,0.24,22
376199,1355936400,900,0.261,22
376200,1355937300,900,0.292,22
376201,1355938200,900,0.268,22
376202,1355939100,900,0.276,22
376203,1355940000,900,0.244,22
376204,1355940900,900,0.246,22
376205,1355941800,900,0.268,22
376206,1355942700,900,0.264,22
376207,1355943600,900,0.238,22
376208,1355944500,900,0.35,22
376209,1355945400,900,0.362,22
376210,1355946300,900,0.348,22
376211,1355947200,900,0.267,22
376212,1355948100,900,0.249,22
376213,1355949000,900,0.238,22
376214,1355949900,900,0.27,22
376215,1355950800,900,0.259,22
376216,1355951700,900,0.345,22
376217,1355952600,900,0.339,22
376218,1355953500,900,0.317,22
376219,1355954400,900,0.309,22
376220,1355955300,900,0.248,22
376221,1355956200,900,0.263,22
376222,1355957100,900,0.27,22
376223,1355958000,900,0.256,22
376224,1355958900,900,0.287,22
376225,1355959800,900,0.249,22
376226,1355960700,900,0.295,22
376227,1355961600,900,0.294,22
376228,1355962500,900,0.249,22
376229,1355963400,900,0.247,22
376230,1355964300,900,0.251,22
376231,1355965200,900,0.243,22
376232,1355966100,900,0.25,22
376233,1355967000,900,0.243,22
376234,1355967900,900,0.245,22
376235,1355968800,900,0.251,22
376236,1355969700,900,0.251,22
376237,1355970600,900,0.25,22
376238,1355971500,900,0.26,22
376239,1355972400,900,0.281,22
376240,1355973300,900,0.284,22
376241,1355974200,900,0.259,22
376242,1355975100,900,0.267,22
376243,1355976000,900,0.26,22
376244,1355976900,900,0.276,22
376245,1355977800,900,0.309,22
376246,1355978700,900,0.288,22
376247,1355979600,900,0.287,22
376248,1355980500,900,0.301,22
376249,1355981400,900,0.248,22
376250,1355982300,900,0.285,22
376251,1355983200,900,0.294,22
376252,1355984100,900,0.266,22
376253,1355985000,900,0.286,22
376254,1355985900,900,0.24,22
376255,1355986800,900,0.248,22
376256,1355987700,900,0.246,22
376257,1355988600,900,0.244,22
376258,1355989500,900,0.245,22
376259,1355990400,900,0.245,22
376260,1355991300,900,0.245,22
376261,1355992200,900,0.246,22
376262,1355993100,900,0.245,22
376263,1355994000,900,0.246,22
376264,1355994900,900,0.241,22
376265,1355995800,900,0.248,22
376266,1355996700,900,0.248,22
376267,1355997600,900,0.245,22
376268,1355998500,900,0.245,22
376269,1355999400,900,0.245,22
376270,1356000300,900,0.241,22
376271,1356001200,900,0.247,22
376272,1356002100,900,0.246,22
376273,1356003000,900,0.245,22
376274,1356003900,900,0.246,22
376275,1356004800,900,0.247,22
376276,1356005700,900,0.247,22
376277,1356006600,900,0.249,22
376278,1356007500,900,0.256,22
376279,1356008400,900,0.263,22
376280,1356009300,900,0.249,22
376281,1356010200,900,0.246,22
376282,1356011100,900,0.239,22
376283,1356012000,900,0.253,22
376284,1356012900,900,0.26,22
376285,1356013800,900,0.241,22
376286,1356014700,900,0.253,22
376287,1356015600,900,0.253,22
376288,1356016500,900,0.241,22
376289,1356017400,900,0.28,22
376290,1356018300,900,0.287,22
376291,1356019200,900,0.259,22
376292,1356020100,900,0.269,22
376293,1356021000,900,0.291,22
376294,1356021900,900,0.243,22
376295,1356022800,900,0.267,22
376296,1356023700,900,0.271,22
376297,1356024600,900,0.243,22
376298,1356025500,900,0.255,22
376299,1356026400,900,0.269,22
376300,1356027300,900,0.256,22
376301,1356028200,900,0.287,22
376302,1356029100,900,0.287,22
376303,1356030000,900,0.267,22
376304,1356030900,900,0.325,22
376305,1356031800,900,0.289,22
376306,1356032700,900,0.268,22
376307,1356033600,900,0.255,22
376308,1356034500,900,0.292,22
376309,1356035400,900,0.28,22
376310,1356036300,900,0.281,22
376311,1356037200,900,0.242,22
376312,1356038100,900,0.271,22
376313,1356039000,900,0.294,22
376314,1356039900,900,0.285,22
376315,1356040800,900,0.288,22
376316,1356041700,900,0.303,22
376317,1356042600,900,0.337,22
376318,1356043500,900,0.324,22
376319,1356044400,900,0.298,22
376320,1356045300,900,0.269,22
376321,1356046200,900,0.269,22
376322,1356047100,900,0.27,22
376323,1356048000,900,0.321,22
376324,1356048900,900,0.343,22
376325,1356049800,900,0.329,22
376326,1356050700,900,0.301,22
376327,1356051600,900,0.284,22
376328,1356052500,900,0.303,22
376329,1356053400,900,0.364,22
376330,1356054300,900,0.313,22
376331,1356055200,900,0.327,22
376332,1356056100,900,0.316,22
376333,1356057000,900,0.26,22
376334,1356057900,900,0.258,22
376335,1356058800,900,0.257,22
376336,1356059700,900,0.257,22
376337,1356060600,900,0.257,22
376338,1356061500,900,0.256,22
376339,1356062400,900,0.282,22
376340,1356063300,900,0.262,22
376341,1356064200,900,0.246,22
376342,1356065100,900,0.272,22
376343,1356066000,900,0.274,22
376344,1356066900,900,0.26,22
376345,1356067800,900,0.258,22
376346,1356068700,900,0.248,22
376347,1356069600,900,0.26,22
376348,1356070500,900,0.289,22
376349,1356071400,900,0.259,22
376350,1356072300,900,0.245,22
376351,1356073200,900,0.258,22
376352,1356074100,900,0.247,22
376353,1356075000,900,0.3,22
376354,1356075900,900,0.246,22
376355,1356076800,900,0.246,22
376356,1356077700,900,0.259,22
376357,1356078600,900,0.247,22
376358,1356079500,900,0.259,22
376359,1356080400,900,0.246,22
376360,1356081300,900,0.248,22
376361,1356082200,900,0.259,22
376362,1356083100,900,0.248,22
376363,1356084000,900,0.259,22
376364,1356084900,900,0.249,22
376365,1356085800,900,0.247,22
376366,1356086700,900,0.259,22
376367,1356087600,900,0.249,22
376368,1356088500,900,0.26,22
376369,1356089400,900,0.248,22
376370,1356090300,900,0.249,22
376371,1356091200,900,0.26,22
376372,1356092100,900,0.248,22
376373,1356093000,900,0.259,22
376374,1356093900,900,0.26,22
376375,1356094800,900,0.259,22
376376,1356095700,900,0.257,22
376377,1356096600,900,0.247,22
376378,1356097500,900,0.26,22
376379,1356098400,900,0.247,22
376380,1356099300,900,0.271,22
376381,1356100200,900,0.254,22
376382,1356101100,900,0.273,22
376383,1356102000,900,0.29,22
376384,1356102900,900,0.262,22
376385,1356103800,900,0.25,22
376386,1356104700,900,0.262,22
376387,1356105600,900,0.277,22
376388,1356106500,900,0.264,22
376389,1356107400,900,0.263,22
376390,1356108300,900,0.264,22
376391,1356109200,900,0.276,22
376392,1356110100,900,0.274,22
376393,1356111000,900,0.287,22
376394,1356111900,900,0.3,22
376395,1356112800,900,0.322,22
376396,1356113700,900,0.331,22
376397,1356114600,900,0.352,22
376398,1356115500,900,0.335,22
376399,1356116400,900,0.333,22
376400,1356117300,900,0.327,22
376401,1356118200,900,0.288,22
376402,1356119100,900,0.276,22
376403,1356120000,900,0.333,22
376404,1356120900,900,0.339,22
376405,1356121800,900,0.292,22
376406,1356122700,900,0.288,22
376407,1356123600,900,0.278,22
376408,1356124500,900,0.278,22
376409,1356125400,900,0.293,22
376410,1356126300,900,0.294,22
376411,1356127200,900,0.281,22
376412,1356128100,900,0.27,22
376413,1356129000,900,0.279,22
376414,1356129900,900,0.306,22
376415,1356130800,900,0.282,22
376416,1356131700,900,0.294,22
376417,1356132600,900,0.28,22
376418,1356133500,900,0.28,22
376419,1356134400,900,0.29,22
376420,1356135300,900,0.28,22
376421,1356136200,900,0.28,22
376422,1356137100,900,0.29,22
376423,1356138000,900,0.275,22
376424,1356138900,900,0.274,22
376425,1356139800,900,0.275,22
376426,1356140700,900,0.286,22
376427,1356141600,900,0.287,22
376428,1356142500,900,0.304,22
376429,1356143400,900,0.27,22
376430,1356144300,900,0.265,22
376431,1356145200,900,0.266,22
376432,1356146100,900,0.272,22
376433,1356147000,900,0.282,22
376434,1356147900,900,0.27,22
376435,1356148800,900,0.272,22
376436,1356149700,900,0.273,22
376437,1356150600,900,0.271,22
376438,1356151500,900,0.285,22
376439,1356152400,900,0.258,22
376440,1356153300,900,0.282,22
376441,1356154200,900,0.283,22
376442,1356155100,900,0.298,22
376443,1356156000,900,0.258,22
376444,1356156900,900,0.272,22
376445,1356157800,900,0.259,22
376446,1356158700,900,0.287,22
376447,1356159600,900,0.259,22
376448,1356160500,900,0.271,22
376449,1356161400,900,0.27,22
376450,1356162300,900,0.259,22
376451,1356163200,900,0.276,22
376452,1356164100,900,0.264,22
376453,1356165000,900,0.274,22
376454,1356165900,900,0.263,22
376455,1356166800,900,0.263,22
376456,1356167700,900,0.273,22
376457,1356168600,900,0.273,22
376458,1356169500,900,0.262,22
376459,1356170400,900,0.275,22
376460,1356171300,900,0.263,22
376461,1356172200,900,0.263,22
376462,1356173100,900,0.274,22
376463,1356174000,900,0.262,22
376464,1356174900,900,0.263,22
376465,1356175800,900,0.272,22
376466,1356176700,900,0.262,22
376467,1356177600,900,0.263,22
376468,1356178500,900,0.28,22
376469,1356179400,900,0.268,22
376470,1356180300,900,0.277,22
