id,timestamp,interval,amount,meterAccount_id
176113,1372384800,3600,2.902,14
176114,1372388400,3600,2.231,14
176115,1372392000,3600,2.515,14
176116,1372395600,3600,2.429,14
176117,1372399200,3600,2.256,14
176118,1372402800,3600,2.755,14
176119,1372406400,3600,2.23,14
176120,1372410000,3600,2.292,14
176121,1372413600,3600,2.229,14
176122,1372417200,3600,2.287,14
176123,1372420800,3600,2.204,14
176124,1372424400,3600,2.178,14
176125,1372428000,3600,3.308,14
176126,1372431600,3600,3.602,14
176127,1372435200,3600,4.866,14
176128,1372438800,3600,2.274,14
176129,1372442400,3600,2.258,14
176130,1372446000,3600,2.457,14
176131,1372449600,3600,1.932,14
176132,1372453200,3600,2.164,14
176133,1372456800,3600,2.168,14
176134,1372460400,3600,2.134,14
176135,1372464000,3600,2.259,14
176136,1372467600,3600,2.284,14
176137,1372471200,3600,2.724,14
176138,1372474800,3600,2.359,14
176139,1372478400,3600,2.582,14
176140,1372482000,3600,2.754,14
176141,1372485600,3600,2.511,14
176142,1372489200,3600,2.323,14
176143,1372492800,3600,2.313,14
176144,1372496400,3600,2.317,14
176145,1372500000,3600,2.32,14
176146,1372503600,3600,2.403,14
176147,1372507200,3600,2.392,14
176148,1372510800,3600,2.184,14
176149,1372514400,3600,2.145,14
176150,1372518000,3600,2.428,14
176151,1372521600,3600,3.325,14
176152,1372525200,3600,2.9,14
176153,1372528800,3600,2.309,14
176154,1372532400,3600,3.519,14
176155,1372536000,3600,3.173,14
176156,1372539600,3600,3.572,14
176157,1372543200,3600,4.175,14
176158,1372546800,3600,4.849,14
176159,1372550400,3600,2.882,14
176160,1372554000,3600,3.209,14
176161,1372557600,3600,3.106,14
176162,1372561200,3600,3.473,14
176163,1372564800,3600,2.931,14
176164,1372568400,3600,2.651,14
176165,1372572000,3600,2.409,14
176166,1372575600,3600,2.416,14
176167,1372579200,3600,2.314,14
176168,1372582800,3600,2.444,14
176169,1372586400,3600,2.427,14
176170,1372590000,3600,2.373,14
176171,1372593600,3600,2.733,14
176172,1372597200,3600,2.069,14
176173,1372600800,3600,2.043,14
176174,1372604400,3600,2.973,14
176175,1372608000,3600,4.964,14
176176,1372611600,3600,2.749,14
176177,1372615200,3600,2.182,14
176178,1372618800,3600,2.129,14
176179,1372622400,3600,2.649,14
176180,1372626000,3600,3.926,14
176181,1372629600,3600,3.754,14
176182,1372633200,3600,3.857,14
176183,1372636800,3600,3.977,14
176184,1372640400,3600,3.365,14
176185,1372644000,3600,3.292,14
176186,1372647600,3600,3.423,14
176187,1372651200,3600,3.854,14
176188,1372654800,3600,2.554,14
176189,1372658400,3600,2.457,14
176190,1372662000,3600,2.527,14
176191,1372665600,3600,2.359,14
176192,1372669200,3600,2.392,14
176193,1372672800,3600,2.342,14
176194,1372676400,3600,2.324,14
176195,1372680000,3600,2.369,14
176196,1372683600,3600,1.975,14
176197,1372687200,3600,2.14,14
176198,1372690800,3600,2.153,14
176199,1372694400,3600,2.641,14
176200,1372698000,3600,2.22,14
176201,1372701600,3600,2.152,14
176202,1372705200,3600,3.535,14
176203,1372708800,3600,4.221,14
176204,1372712400,3600,2.332,14
176205,1372716000,3600,2.244,14
176206,1372719600,3600,2.219,14
176207,1372723200,3600,1.689,14
176208,1372726800,3600,1.226,14
176209,1372730400,3600,2.01,14
176210,1372734000,3600,2.447,14
176211,1372737600,3600,2.62,14
176212,1372741200,3600,2.722,14
176213,1372744800,3600,2.676,14
176214,1372748400,3600,2.378,14
176215,1372752000,3600,2.43,14
176216,1372755600,3600,2.379,14
176217,1372759200,3600,2.483,14
176218,1372762800,3600,2.438,14
176219,1372766400,3600,2.332,14
176220,1372770000,3600,2.255,14
176221,1372773600,3600,2.087,14
176222,1372777200,3600,2.48,14
176223,1372780800,3600,2.762,14
176224,1372784400,3600,3.476,14
176225,1372788000,3600,4.663,14
176226,1372791600,3600,3.087,14
176227,1372795200,3600,3.661,14
176228,1372798800,3600,3.16,14
176229,1372802400,3600,2.333,14
176230,1372806000,3600,2.323,14
176231,1372809600,3600,2.396,14
176232,1372813200,3600,2.991,14
176233,1372816800,3600,2.391,14
176234,1372820400,3600,3.037,14
176235,1372824000,3600,4.097,14
176236,1372827600,3600,3.617,14
176237,1372831200,3600,2.907,14
176238,1372834800,3600,2.449,14
176239,1372838400,3600,2.396,14
176240,1372842000,3600,2.482,14
176241,1372845600,3600,2.481,14
176242,1372849200,3600,2.331,14
176243,1372852800,3600,2.342,14
176244,1372856400,3600,2.146,14
176245,1372860000,3600,3.418,14
176246,1372863600,3600,3.178,14
176247,1372867200,3600,2.719,14
176248,1372870800,3600,2.34,14
176249,1372874400,3600,2.349,14
176250,1372878000,3600,2.607,14
176251,1372881600,3600,3.287,14
176252,1372885200,3600,2.325,14
176253,1372888800,3600,2.342,14
176254,1372892400,3600,2.832,14
176255,1372896000,3600,2.837,14
176256,1372899600,3600,2.641,14
176257,1372903200,3600,3.744,14
176258,1372906800,3600,4.039,14
176259,1372910400,3600,3.552,14
176260,1372914000,3600,2.993,14
176261,1372917600,3600,2.67,14
176262,1372921200,3600,3.052,14
176263,1372924800,3600,2.624,14
176264,1372928400,3600,2.542,14
176265,1372932000,3600,2.605,14
176266,1372935600,3600,2.517,14
176267,1372939200,3600,2.654,14
176268,1372942800,3600,2.462,14
176269,1372946400,3600,2.197,14
176270,1372950000,3600,3.319,14
176271,1372953600,3600,2.325,14
176272,1372957200,3600,2.299,14
176273,1372960800,3600,2.802,14
176274,1372964400,3600,3.144,14
176275,1372968000,3600,3.638,14
176276,1372971600,3600,4.052,14
176277,1372975200,3600,2.426,14
176278,1372978800,3600,2.157,14
176279,1372982400,3600,2.165,14
176280,1372986000,3600,2.312,14
176281,1372989600,3600,2.135,14
176282,1372993200,3600,2.248,14
176283,1372996800,3600,5.653,14
176284,1373000400,3600,4.428,14
176285,1373004000,3600,3.447,14
176286,1373007600,3600,2.493,14
176287,1373011200,3600,2.575,14
176288,1373014800,3600,2.551,14
176289,1373018400,3600,2.488,14
176290,1373022000,3600,2.507,14
176291,1373025600,3600,2.335,14
176292,1373029200,3600,2.249,14
176293,1373032800,3600,2.183,14
176294,1373036400,3600,2.699,14
176295,1373040000,3600,2.185,14
176296,1373043600,3600,2.367,14
176297,1373047200,3600,3.009,14
176298,1373050800,3600,2.343,14
176299,1373054400,3600,2.161,14
176300,1373058000,3600,2.168,14
176301,1373061600,3600,2.189,14
176302,1373065200,3600,2.105,14
176303,1373068800,3600,2.092,14
176304,1373072400,3600,2.143,14
176305,1373076000,3600,2.594,14
176306,1373079600,3600,2.573,14
176307,1373083200,3600,2.8,14
176308,1373086800,3600,2.737,14
176309,1373090400,3600,2.277,14
176310,1373094000,3600,2.335,14
176311,1373097600,3600,2.281,14
176312,1373101200,3600,2.22,14
176313,1373104800,3600,2.244,14
176314,1373108400,3600,2.235,14
176315,1373112000,3600,2.211,14
176316,1373115600,3600,2.126,14
176317,1373119200,3600,2.042,14
176318,1373122800,3600,2.588,14
176319,1373126400,3600,2.232,14
176320,1373130000,3600,3.299,14
176321,1373133600,3600,1.888,14
176322,1373137200,3600,1.33,14
176323,1373140800,3600,2.034,14
176324,1373144400,3600,2.259,14
176325,1373148000,3600,2.729,14
176326,1373151600,3600,2.216,14
176327,1373155200,3600,2.221,14
176328,1373158800,3600,2.109,14
176329,1373162400,3600,2.834,14
176330,1373166000,3600,2.415,14
176331,1373169600,3600,2.456,14
176332,1373173200,3600,2.529,14
176333,1373176800,3600,2.248,14
176334,1373180400,3600,2.216,14
176335,1373184000,3600,2.316,14
176336,1373187600,3600,2.209,14
176337,1373191200,3600,2.257,14
176338,1373194800,3600,2.306,14
176339,1373198400,3600,2.307,14
176340,1373202000,3600,2.129,14
176341,1373205600,3600,1.545,14
176342,1373209200,3600,1.185,14
176343,1373212800,3600,1.891,14
176344,1373216400,3600,2.1,14
176345,1373220000,3600,2.019,14
176346,1373223600,3600,2.257,14
176347,1373227200,3600,2.552,14
176348,1373230800,3600,2.147,14
176349,1373234400,3600,2.376,14
176350,1373238000,3600,2.255,14
176351,1373241600,3600,2.38,14
176352,1373245200,3600,2.919,14
176353,1373248800,3600,2.878,14
176354,1373252400,3600,2.717,14
176355,1373256000,3600,2.884,14
176356,1373259600,3600,3.056,14
176357,1373263200,3600,2.4,14
176358,1373266800,3600,2.276,14
176359,1373270400,3600,2.327,14
176360,1373274000,3600,2.265,14
176361,1373277600,3600,2.316,14
176362,1373281200,3600,2.325,14
176363,1373284800,3600,2.263,14
176364,1373288400,3600,2.31,14
176365,1373292000,3600,1.152,14
176366,1373295600,3600,0.754,14
176367,1373299200,3600,1.666,14
176368,1373302800,3600,3.215,14
176369,1373306400,3600,2.885,14
176370,1373310000,3600,2.346,14
176371,1373313600,3600,2.203,14
176372,1373317200,3600,2.151,14
176373,1373320800,3600,2.832,14
176374,1373324400,3600,2.017,14
176375,1373328000,3600,2.617,14
176376,1373331600,3600,3.23,14
176377,1373335200,3600,2.225,14
176378,1373338800,3600,2.676,14
176379,1373342400,3600,2.812,14
176380,1373346000,3600,2.535,14
176381,1373349600,3600,3.03,14
176382,1373353200,3600,2.354,14
176383,1373356800,3600,2.325,14
176384,1373360400,3600,2.256,14
176385,1373364000,3600,2.348,14
176386,1373367600,3600,2.26,14
176387,1373371200,3600,2.252,14
176388,1373374800,3600,2.173,14
176389,1373378400,3600,2.037,14
176390,1373382000,3600,2.048,14
176391,1373385600,3600,2.37,14
176392,1373389200,3600,2.251,14
176393,1373392800,3600,4.824,14
176394,1373396400,3600,2.503,14
176395,1373400000,3600,1.895,14
176396,1373403600,3600,2.027,14
176397,1373407200,3600,2.18,14
176398,1373410800,3600,2.356,14
176399,1373414400,3600,2.529,14
176400,1373418000,3600,3.274,14
176401,1373421600,3600,2.432,14
176402,1373425200,3600,2.711,14
176403,1373428800,3600,3.049,14
176404,1373432400,3600,2.89,14
176405,1373436000,3600,2.84,14
176406,1373439600,3600,2.471,14
176407,1373443200,3600,2.431,14
176408,1373446800,3600,2.366,14
176409,1373450400,3600,2.324,14
176410,1373454000,3600,2.415,14
176411,1373457600,3600,2.401,14
176412,1373461200,3600,2.25,14
176413,1373464800,3600,3.193,14
176414,1373468400,3600,3.98,14
176415,1373472000,3600,5.935,14
176416,1373475600,3600,2.83,14
176417,1373479200,3600,3.999,14
176418,1373482800,3600,5.256,14
176419,1373486400,3600,2.259,14
176420,1373490000,3600,2.428,14
176421,1373493600,3600,2.523,14
176422,1373497200,3600,2.322,14
176423,1373500800,3600,2.382,14
176424,1373504400,3600,2.794,14
176425,1373508000,3600,3.245,14
176426,1373511600,3600,2.76,14
176427,1373515200,3600,3.066,14
176428,1373518800,3600,3.026,14
176429,1373522400,3600,2.575,14
176430,1373526000,3600,2.408,14
176431,1373529600,3600,2.351,14
176432,1373533200,3600,2.403,14
176433,1373536800,3600,2.408,14
176434,1373540400,3600,2.34,14
176435,1373544000,3600,2.344,14
176436,1373547600,3600,2.111,14
176437,1373551200,3600,2.636,14
176438,1373554800,3600,5.218,14
176439,1373558400,3600,4.705,14
176440,1373562000,3600,4.861,14
176441,1373565600,3600,2.322,14
176442,1373569200,3600,3.759,14
176443,1373572800,3600,2.579,14
176444,1373576400,3600,2.095,14
176445,1373580000,3600,2.026,14
176446,1373583600,3600,2.32,14
176447,1373587200,3600,2.92,14
176448,1373590800,3600,2.932,14
176449,1373594400,3600,2.435,14
176450,1373598000,3600,2.446,14
176451,1373601600,3600,2.892,14
176452,1373605200,3600,2.792,14
176453,1373608800,3600,2.944,14
176454,1373612400,3600,2.334,14
176455,1373616000,3600,2.398,14
176456,1373619600,3600,2.316,14
176457,1373623200,3600,2.324,14
176458,1373626800,3600,2.394,14
176459,1373630400,3600,2.302,14
176460,1373634000,3600,2.018,14
176461,1373637600,3600,1.782,14
176462,1373641200,3600,2.143,14
176463,1373644800,3600,2.572,14
176464,1373648400,3600,5.142,14
176465,1373652000,3600,4.45,14
176466,1373655600,3600,3.892,14
176467,1373659200,3600,2.926,14
176468,1373662800,3600,2.495,14
176469,1373666400,3600,2.466,14
176470,1373670000,3600,3.064,14
176471,1373673600,3600,2.814,14
176472,1373677200,3600,2.035,14
176473,1373680800,3600,1.966,14
176474,1373684400,3600,1.971,14
176475,1373688000,3600,2.246,14
176476,1373691600,3600,2.605,14
176477,1373695200,3600,3.935,14
176478,1373698800,3600,3.056,14
176479,1373702400,3600,2.159,14
176480,1373706000,3600,2.159,14
176481,1373709600,3600,2.186,14
176482,1373713200,3600,2.15,14
176483,1373716800,3600,2.229,14
176484,1373720400,3600,1.955,14
176485,1373724000,3600,1.967,14
176486,1373727600,3600,2.006,14
176487,1373731200,3600,2.227,14
176488,1373734800,3600,2.468,14
176489,1373738400,3600,2.328,14
176490,1373742000,3600,2.421,14
176491,1373745600,3600,2.275,14
176492,1373749200,3600,2.275,14
176493,1373752800,3600,2.174,14
176494,1373756400,3600,2.059,14
176495,1373760000,3600,2.242,14
176496,1373763600,3600,2.224,14
176497,1373767200,3600,3.021,14
176498,1373770800,3600,2.455,14
176499,1373774400,3600,2.83,14
176500,1373778000,3600,2.779,14
176501,1373781600,3600,2.364,14
176502,1373785200,3600,2.273,14
176503,1373788800,3600,2.401,14
176504,1373792400,3600,2.375,14
176505,1373796000,3600,2.316,14
176506,1373799600,3600,2.307,14
176507,1373803200,3600,2.768,14
176508,1373806800,3600,2.016,14
176509,1373810400,3600,2.103,14
176510,1373814000,3600,1.959,14
176511,1373817600,3600,3.785,14
176512,1373821200,3600,2.795,14
176513,1373824800,3600,2.051,14
176514,1373828400,3600,2.007,14
176515,1373832000,3600,2.425,14
176516,1373835600,3600,2.036,14
176517,1373839200,3600,1.961,14
176518,1373842800,3600,1.98,14
176519,1373846400,3600,2.383,14
176520,1373850000,3600,2.532,14
176521,1373853600,3600,2.532,14
176522,1373857200,3600,2.762,14
176523,1373860800,3600,3.07,14
176524,1373864400,3600,2.771,14
176525,1373868000,3600,2.4,14
176526,1373871600,3600,2.222,14
176527,1373875200,3600,2.221,14
176528,1373878800,3600,2.169,14
176529,1373882400,3600,2.207,14
176530,1373886000,3600,2.15,14
176531,1373889600,3600,2.326,14
176532,1373893200,3600,1.97,14
176533,1373896800,3600,2.051,14
176534,1373900400,3600,1.809,14
176535,1373904000,3600,2.405,14
176536,1373907600,3600,2.194,14
176537,1373911200,3600,2.146,14
176538,1373914800,3600,2.214,14
176539,1373918400,3600,2.28,14
176540,1373922000,3600,2.067,14
176541,1373925600,3600,2.111,14
176542,1373929200,3600,2.81,14
176543,1373932800,3600,2.523,14
176544,1373936400,3600,2.406,14
176545,1373940000,3600,2.408,14
176546,1373943600,3600,2.423,14
176547,1373947200,3600,3.147,14
176548,1373950800,3600,3.004,14
176549,1373954400,3600,2.408,14
176550,1373958000,3600,2.275,14
176551,1373961600,3600,2.204,14
176552,1373965200,3600,2.274,14
176553,1373968800,3600,2.226,14
176554,1373972400,3600,2.289,14
176555,1373976000,3600,2.198,14
176556,1373979600,3600,2.082,14
176557,1373983200,3600,2.494,14
176558,1373986800,3600,2.062,14
176559,1373990400,3600,2.057,14
176560,1373994000,3600,2.138,14
176561,1373997600,3600,2.367,14
176562,1374001200,3600,3.18,14
176563,1374004800,3600,2.521,14
176564,1374008400,3600,3.021,14
176565,1374012000,3600,2.562,14
176566,1374015600,3600,2.633,14
176567,1374019200,3600,2.811,14
176568,1374022800,3600,2.734,14
176569,1374026400,3600,2.68,14
176570,1374030000,3600,2.722,14
176571,1374033600,3600,3.267,14
176572,1374037200,3600,2.643,14
176573,1374040800,3600,2.373,14
176574,1374044400,3600,2.337,14
176575,1374048000,3600,2.415,14
176576,1374051600,3600,2.413,14
176577,1374055200,3600,2.36,14
176578,1374058800,3600,2.41,14
176579,1374062400,3600,2.758,14
176580,1374066000,3600,2.243,14
176581,1374069600,3600,3.217,14
176582,1374073200,3600,3.045,14
176583,1374076800,3600,5.454,14
176584,1374080400,3600,5.608,14
176585,1374084000,3600,4.209,14
176586,1374087600,3600,4.433,14
176587,1374091200,3600,3.488,14
176588,1374094800,3600,2.662,14
176589,1374098400,3600,2.591,14
176590,1374102000,3600,3.385,14
176591,1374105600,3600,3.131,14
176592,1374109200,3600,2.557,14
176593,1374112800,3600,2.936,14
176594,1374116400,3600,4.813,14
176595,1374120000,3600,3.52,14
176596,1374123600,3600,2.653,14
176597,1374127200,3600,2.741,14
176598,1374130800,3600,2.354,14
176599,1374134400,3600,2.355,14
176600,1374138000,3600,2.405,14
176601,1374141600,3600,2.327,14
176602,1374145200,3600,2.351,14
176603,1374148800,3600,2.482,14
176604,1374152400,3600,2.399,14
176605,1374156000,3600,3.939,14
176606,1374159600,3600,4.602,14
176607,1374163200,3600,3.619,14
176608,1374166800,3600,2.892,14
176609,1374170400,3600,3.405,14
176610,1374174000,3600,3.755,14
176611,1374177600,3600,2.286,14
176612,1374181200,3600,2.461,14
176613,1374184800,3600,2.414,14
176614,1374188400,3600,2.39,14
176615,1374192000,3600,2.46,14
176616,1374195600,3600,2.173,14
176617,1374199200,3600,1.799,14
176618,1374202800,3600,2.235,14
176619,1374206400,3600,2.4,14
176620,1374210000,3600,2.559,14
176621,1374213600,3600,2.379,14
176622,1374217200,3600,2.416,14
176623,1374220800,3600,2.411,14
176624,1374224400,3600,2.38,14
176625,1374228000,3600,2.429,14
176626,1374231600,3600,2.797,14
176627,1374235200,3600,2.434,14
176628,1374238800,3600,2.42,14
176629,1374242400,3600,2.383,14
176630,1374246000,3600,2.391,14
176631,1374249600,3600,2.37,14
176632,1374253200,3600,2.473,14
176633,1374256800,3600,2.452,14
176634,1374260400,3600,2.419,14
176635,1374264000,3600,2.383,14
176636,1374267600,3600,2.455,14
176637,1374271200,3600,2.394,14
176638,1374274800,3600,2.353,14
176639,1374278400,3600,2.444,14
176640,1374282000,3600,2.351,14
176641,1374285600,3600,2.394,14
176642,1374289200,3600,2.427,14
176643,1374292800,3600,2.432,14
176644,1374296400,3600,2.442,14
176645,1374300000,3600,2.364,14
176646,1374303600,3600,2.448,14
176647,1374307200,3600,2.377,14
176648,1374310800,3600,2.403,14
176649,1374314400,3600,2.511,14
176650,1374318000,3600,2.367,14
176651,1374321600,3600,2.47,14
176652,1374325200,3600,2.372,14
176653,1374328800,3600,2.348,14
176654,1374332400,3600,2.43,14
176655,1374336000,3600,2.451,14
176656,1374339600,3600,2.359,14
176657,1374343200,3600,2.432,14
176658,1374346800,3600,2.393,14
176659,1374350400,3600,2.364,14
